0.44 , 20.13 , 20.13
0.443 , 20.12 , 20.12
0.445 , 20.12 , 20.12
0.447 , 20.1 , 20.1
0.45 , 20.08 , 20.08
0.452 , 20.06 , 20.06
0.455 , 20.04 , 20.04
0.457 , 20.03 , 20.03
0.459 , 20.01 , 20.01
0.462 , 20.0 , 20.0
0.464 , 20.0 , 20.0
0.467 , 19.99 , 19.99
0.469 , 19.98 , 19.98
0.472 , 19.95 , 19.95
0.474 , 19.93 , 19.93
0.477 , 19.92 , 19.92
0.479 , 19.9 , 19.9
0.482 , 19.89 , 19.89
0.484 , 19.88 , 19.88
0.487 , 19.87 , 19.87
0.489 , 19.86 , 19.86
0.492 , 19.85 , 19.85
0.494 , 19.82 , 19.82
0.497 , 19.81 , 19.81
0.499 , 19.79 , 19.79
0.501 , 19.78 , 19.78
0.504 , 19.77 , 19.77
0.506 , 19.76 , 19.76
0.509 , 19.75 , 19.75
0.511 , 19.74 , 19.74
0.514 , 19.72 , 19.72
0.516 , 19.7 , 19.7
0.519 , 19.69 , 19.69
0.521 , 19.67 , 19.67
0.523 , 19.67 , 19.67
0.526 , 19.66 , 19.66
0.528 , 19.65 , 19.65
0.531 , 19.63 , 19.63
0.533 , 19.62 , 19.62
0.536 , 19.59 , 19.59
0.538 , 19.59 , 19.59
0.541 , 19.58 , 19.58
0.543 , 19.57 , 19.57
0.546 , 19.56 , 19.56
0.548 , 19.55 , 19.55
0.551 , 19.54 , 19.54
0.553 , 19.51 , 19.51
0.556 , 19.5 , 19.5
0.558 , 19.48 , 19.48
0.561 , 19.47 , 19.47
0.563 , 19.43 , 19.43
0.573 , 19.41 , 19.41
0.575 , 19.39 , 19.39
0.578 , 19.38 , 19.38
0.58 , 19.37 , 19.37
0.583 , 19.36 , 19.36
0.585 , 19.36 , 19.36
0.588 , 19.35 , 19.35
0.59 , 19.33 , 19.33
0.593 , 19.31 , 19.31
0.595 , 19.29 , 19.29
0.597 , 19.28 , 19.28
0.6 , 19.27 , 19.27
0.602 , 19.26 , 19.26
0.605 , 19.26 , 19.26
0.607 , 19.25 , 19.25
0.61 , 19.24 , 19.24
0.612 , 19.22 , 19.22
0.615 , 19.19 , 19.19
0.617 , 19.18 , 19.18
0.619 , 19.17 , 19.17
0.622 , 19.17 , 19.17
0.624 , 19.17 , 19.17
0.626 , 19.16 , 19.16
0.629 , 19.14 , 19.14
0.632 , 19.13 , 19.13
0.634 , 19.11 , 19.11
0.636 , 19.1 , 19.1
0.639 , 19.09 , 19.09
0.641 , 19.08 , 19.08
0.644 , 19.08 , 19.08
0.646 , 19.08 , 19.08
0.649 , 19.06 , 19.06
0.651 , 19.04 , 19.04
0.654 , 19.03 , 19.03
0.656 , 19.02 , 19.02
0.658 , 19.0 , 19.0
0.661 , 19.0 , 19.0
0.663 , 18.99 , 18.99
0.666 , 18.99 , 18.99
0.668 , 18.98 , 18.98
0.671 , 18.96 , 18.96
0.674 , 18.94 , 18.94
0.676 , 18.93 , 18.93
0.678 , 18.92 , 18.92
0.681 , 18.91 , 18.91
0.683 , 18.91 , 18.91
0.686 , 18.9 , 18.9
0.688 , 18.9 , 18.9
0.691 , 18.88 , 18.88
0.693 , 18.87 , 18.87
0.696 , 18.86 , 18.86
0.698 , 18.84 , 18.84
0.701 , 18.84 , 18.84
0.703 , 18.84 , 18.84
0.705 , 18.84 , 18.84
0.708 , 18.83 , 18.83
0.71 , 18.82 , 18.82
0.713 , 18.81 , 18.81
0.715 , 18.79 , 18.79
0.718 , 18.78 , 18.78
0.72 , 18.78 , 18.78
0.723 , 18.77 , 18.77
0.725 , 18.78 , 18.78
0.727 , 18.77 , 18.77
0.73 , 18.76 , 18.76
0.732 , 18.74 , 18.74
0.735 , 18.73 , 18.73
0.737 , 18.72 , 18.72
0.74 , 18.71 , 18.71
0.742 , 18.71 , 18.71
0.745 , 18.71 , 18.71
0.747 , 18.7 , 18.7
0.75 , 18.7 , 18.7
0.752 , 18.68 , 18.68
0.755 , 18.66 , 18.66
0.757 , 18.65 , 18.65
0.76 , 18.65 , 18.65
0.762 , 18.65 , 18.65
0.765 , 18.65 , 18.65
0.767 , 18.65 , 18.65
0.77 , 18.64 , 18.64
0.772 , 18.63 , 18.63
0.775 , 18.61 , 18.61
0.777 , 18.6 , 18.6
0.78 , 18.6 , 18.6
0.782 , 18.6 , 18.6
0.784 , 18.6 , 18.6
0.787 , 18.6 , 18.6
0.789 , 18.59 , 18.59
0.792 , 18.58 , 18.58
0.7940001 , 18.57 , 18.57
0.797 , 18.56 , 18.56
0.8 , 18.55 , 18.55
0.802 , 18.55 , 18.55
0.805 , 18.56 , 18.56
0.807 , 18.56 , 18.56
0.81 , 18.55 , 18.55
0.812 , 18.53 , 18.53
0.815 , 18.52 , 18.52
0.817 , 18.52 , 18.52
0.8190001 , 18.51 , 18.51
0.822 , 18.51 , 18.51
0.824 , 18.52 , 18.52
0.827 , 18.51 , 18.51
0.829 , 18.51 , 18.51
0.8309999 , 18.51 , 18.51
0.834 , 18.49 , 18.49
0.8360001 , 18.48 , 18.48
0.8389999 , 18.48 , 18.48
0.841 , 18.48 , 18.48
0.844 , 18.48 , 18.48
0.846 , 18.48 , 18.48
0.849 , 18.48 , 18.48
0.851 , 18.47 , 18.47
0.854 , 18.46 , 18.46
0.856 , 18.45 , 18.45
0.859 , 18.45 , 18.45
0.861 , 18.44 , 18.44
0.864 , 18.46 , 18.46
0.866 , 18.45 , 18.45
0.8690001 , 18.45 , 18.45
0.871 , 18.46 , 18.46
0.874 , 18.44 , 18.44
0.876 , 18.43 , 18.43
0.8780001 , 18.42 , 18.42
0.8809999 , 18.43 , 18.43
0.883 , 18.43 , 18.43
0.886 , 18.43 , 18.43
0.888 , 18.44 , 18.44
0.89 , 18.43 , 18.43
0.893 , 18.42 , 18.42
0.895 , 18.41 , 18.41
0.898 , 18.41 , 18.41
0.9 , 18.41 , 18.41
0.903 , 18.41 , 18.41
0.9049999 , 18.42 , 18.42
0.908 , 18.42 , 18.42
0.91 , 18.42 , 18.42
0.913 , 18.4 , 18.4
0.9150001 , 18.4 , 18.4
0.917 , 18.39 , 18.39
0.92 , 18.4 , 18.4
0.923 , 18.4 , 18.4
0.933 , 18.4 , 18.4
0.935 , 18.39 , 18.39
0.938 , 18.39 , 18.39
0.94 , 18.39 , 18.39
0.943 , 18.39 , 18.39
0.945 , 18.4 , 18.4
0.948 , 18.4 , 18.4
0.95 , 18.4 , 18.4
0.953 , 18.39 , 18.39
0.955 , 18.39 , 18.39
0.958 , 18.38 , 18.38
0.9599999 , 18.39 , 18.39
0.963 , 18.4 , 18.4
0.965 , 18.4 , 18.4
0.968 , 18.4 , 18.4
0.9700001 , 18.4 , 18.4
0.973 , 18.39 , 18.39
0.975 , 18.39 , 18.39
0.978 , 18.39 , 18.39
0.98 , 18.39 , 18.39
0.983 , 18.4 , 18.4
0.986 , 18.4 , 18.4
0.988 , 18.4 , 18.4
0.991 , 18.4 , 18.4
0.9929999 , 18.4 , 18.4
0.996 , 18.4 , 18.4
0.998 , 18.4 , 18.4
1.001 , 18.4 , 18.4
1.003 , 18.41 , 18.41
1.006 , 18.41 , 18.41
1.008 , 18.42 , 18.42
1.01 , 18.42 , 18.42
1.013 , 18.41 , 18.41
1.015 , 18.41 , 18.41
1.018 , 18.41 , 18.41
1.02 , 18.41 , 18.41
1.023 , 18.42 , 18.42
1.025 , 18.43 , 18.43
1.027 , 18.43 , 18.43
1.03 , 18.44 , 18.44
1.032 , 18.43 , 18.43
1.035 , 18.43 , 18.43
1.037 , 18.42 , 18.42
1.039 , 18.43 , 18.43
1.042 , 18.45 , 18.45
1.044 , 18.45 , 18.45
1.046 , 18.46 , 18.46
1.049 , 18.46 , 18.46
1.051 , 18.46 , 18.46
1.054 , 18.46 , 18.46
1.056 , 18.46 , 18.46
1.059 , 18.45 , 18.45
1.061 , 18.46 , 18.46
1.064 , 18.47 , 18.47
1.066 , 18.48 , 18.48
1.069 , 18.48 , 18.48
1.071 , 18.48 , 18.48
1.074 , 18.48 , 18.48
1.076 , 18.48 , 18.48
1.079 , 18.48 , 18.48
1.081 , 18.49 , 18.49
1.084 , 18.5 , 18.5
1.086 , 18.51 , 18.51
1.088 , 18.51 , 18.51
1.091 , 18.51 , 18.51
1.093 , 18.51 , 18.51
1.096 , 18.51 , 18.51
1.098 , 18.51 , 18.51
1.1 , 18.52 , 18.52
1.103 , 18.52 , 18.52
1.105 , 18.52 , 18.52
1.107 , 18.54 , 18.54
1.11 , 18.54 , 18.54
1.112 , 18.54 , 18.54
1.114 , 18.54 , 18.54
1.117 , 18.54 , 18.54
1.119 , 18.55 , 18.55
1.122 , 18.56 , 18.56
1.124 , 18.56 , 18.56
1.127 , 18.56 , 18.56
1.129 , 18.56 , 18.56
1.132 , 18.57 , 18.57
1.134 , 18.57 , 18.57
1.137 , 18.57 , 18.57
1.139 , 18.57 , 18.57
1.142 , 18.59 , 18.59
1.144 , 18.6 , 18.6
1.147 , 18.6 , 18.6
1.149 , 18.6 , 18.6
1.151 , 18.6 , 18.6
1.154 , 18.6 , 18.6
1.156 , 18.6 , 18.6
1.158 , 18.6 , 18.6
1.161 , 18.61 , 18.61
1.163 , 18.62 , 18.62
1.166 , 18.62 , 18.62
1.168 , 18.63 , 18.63
1.17 , 18.64 , 18.64
1.173 , 18.63 , 18.63
1.175 , 18.63 , 18.63
1.178 , 18.63 , 18.63
1.181 , 18.64 , 18.64
1.183 , 18.64 , 18.64
1.186 , 18.65 , 18.65
1.188 , 18.66 , 18.66
1.191 , 18.66 , 18.66
1.193 , 18.65 , 18.65
1.196 , 18.66 , 18.66
1.198 , 18.66 , 18.66
1.201 , 18.66 , 18.66
1.203 , 18.67 , 18.67
1.206 , 18.68 , 18.68
1.208 , 18.68 , 18.68
1.21 , 18.69 , 18.69
1.213 , 18.69 , 18.69
1.215 , 18.7 , 18.7
1.217 , 18.69 , 18.69
1.22 , 18.69 , 18.69
1.222 , 18.71 , 18.71
1.225 , 18.71 , 18.71
1.227 , 18.71 , 18.71
1.229 , 18.72 , 18.72
1.232 , 18.73 , 18.73
1.235 , 18.72 , 18.72
1.237 , 18.73 , 18.73
1.239 , 18.73 , 18.73
1.242 , 18.74 , 18.74
1.245 , 18.74 , 18.74
1.247 , 18.75 , 18.75
1.25 , 18.76 , 18.76
1.252 , 18.76 , 18.76
1.254 , 18.75 , 18.75
1.257 , 18.76 , 18.76
1.259 , 18.77 , 18.77
1.262 , 18.77 , 18.77
1.264 , 18.78 , 18.78
1.266 , 18.79 , 18.79
1.269 , 18.79 , 18.79
1.271 , 18.8 , 18.8
1.274 , 18.79 , 18.79
1.276 , 18.79 , 18.79
1.278 , 18.8 , 18.8
1.281 , 18.8 , 18.8
1.283 , 18.8 , 18.8
1.293 , 18.82 , 18.82
1.296 , 18.82 , 18.82
1.298 , 18.83 , 18.83
1.301 , 18.83 , 18.83
1.303 , 18.84 , 18.84
1.305 , 18.85 , 18.85
1.308 , 18.85 , 18.85
1.31 , 18.85 , 18.85
1.313 , 18.85 , 18.85
1.315 , 18.85 , 18.85
1.318 , 18.85 , 18.85
1.32 , 18.86 , 18.86
1.322 , 18.87 , 18.87
1.325 , 18.88 , 18.88
1.327 , 18.88 , 18.88
1.33 , 18.88 , 18.88
1.332 , 18.89 , 18.89
1.335 , 18.88 , 18.88
1.337 , 18.89 , 18.89
1.339 , 18.89 , 18.89
1.342 , 18.9 , 18.9
1.344 , 18.9 , 18.9
1.347 , 18.91 , 18.91
1.349 , 18.91 , 18.91
1.352 , 18.91 , 18.91
1.354 , 18.92 , 18.92
1.357 , 18.92 , 18.92
1.359 , 18.92 , 18.92
1.362 , 18.93 , 18.93
1.364 , 18.94 , 18.94
1.367 , 18.94 , 18.94
1.369 , 18.94 , 18.94
1.371 , 18.94 , 18.94
1.374 , 18.94 , 18.94
1.376 , 18.94 , 18.94
1.379 , 18.96 , 18.96
1.381 , 18.96 , 18.96
1.384 , 18.97 , 18.97
1.386 , 18.98 , 18.98
1.389 , 18.98 , 18.98
1.391 , 18.98 , 18.98
1.394 , 18.98 , 18.98
1.396 , 18.98 , 18.98
1.399 , 18.99 , 18.99
1.401 , 18.99 , 18.99
1.403 , 19.0 , 19.0
1.406 , 19.01 , 19.01
1.408 , 19.01 , 19.01
1.411 , 19.02 , 19.02
1.413 , 19.01 , 19.01
1.415 , 19.02 , 19.02
1.418 , 19.02 , 19.02
1.42 , 19.02 , 19.02
1.422 , 19.03 , 19.03
1.425 , 19.03 , 19.03
1.427 , 19.04 , 19.04
1.429 , 19.05 , 19.05
1.432 , 19.05 , 19.05
1.434 , 19.05 , 19.05
1.437 , 19.06 , 19.06
1.439 , 19.06 , 19.06
1.442 , 19.06 , 19.06
1.444 , 19.07 , 19.07
1.447 , 19.08 , 19.08
1.449 , 19.08 , 19.08
1.452 , 19.08 , 19.08
1.454 , 19.09 , 19.09
1.456 , 19.09 , 19.09
1.459 , 19.09 , 19.09
1.461 , 19.1 , 19.1
1.464 , 19.11 , 19.11
1.466 , 19.12 , 19.12
1.468 , 19.13 , 19.13
1.471 , 19.13 , 19.13
1.473 , 19.13 , 19.13
1.476 , 19.13 , 19.13
1.478 , 19.13 , 19.13
1.481 , 19.14 , 19.14
1.483 , 19.15 , 19.15
1.486 , 19.16 , 19.16
1.488 , 19.17 , 19.17
1.491 , 19.17 , 19.17
1.493 , 19.17 , 19.17
1.495 , 19.17 , 19.17
1.498 , 19.17 , 19.17
1.5 , 19.18 , 19.18
1.503 , 19.2 , 19.2
1.505 , 19.2 , 19.2
1.507 , 19.21 , 19.21
1.51 , 19.21 , 19.21
1.512 , 19.22 , 19.22
1.515 , 19.22 , 19.22
1.517 , 19.22 , 19.22
1.52 , 19.22 , 19.22
1.522 , 19.23 , 19.23
1.525 , 19.24 , 19.24
1.527 , 19.24 , 19.24
1.53 , 19.25 , 19.25
1.532 , 19.26 , 19.26
1.534 , 19.26 , 19.26
1.537 , 19.27 , 19.27
1.539 , 19.27 , 19.27
1.541 , 19.28 , 19.28
1.544 , 19.28 , 19.28
1.546 , 19.3 , 19.3
1.549 , 19.3 , 19.3
1.551 , 19.3 , 19.3
1.554 , 19.3 , 19.3
1.556 , 19.3 , 19.3
1.559 , 19.31 , 19.31
1.561 , 19.32 , 19.32
1.564 , 19.32 , 19.32
1.566 , 19.34 , 19.34
1.569 , 19.33 , 19.33
1.571 , 19.34 , 19.34
1.573 , 19.35 , 19.35
1.576 , 19.35 , 19.35
1.578 , 19.35 , 19.35
1.581 , 19.35 , 19.35
1.583 , 19.36 , 19.36
1.585 , 19.38 , 19.38
1.588 , 19.39 , 19.39
1.59 , 19.39 , 19.39
1.593 , 19.4 , 19.4
1.595 , 19.39 , 19.39
1.598 , 19.39 , 19.39
1.6 , 19.4 , 19.4
1.603 , 19.41 , 19.41
1.605 , 19.41 , 19.41
1.608 , 19.42 , 19.42
1.61 , 19.43 , 19.43
1.612 , 19.42 , 19.42
1.615 , 19.43 , 19.43
1.617 , 19.43 , 19.43
1.619 , 19.44 , 19.44
1.622 , 19.46 , 19.46
1.624 , 19.47 , 19.47
1.627 , 19.47 , 19.47
1.629 , 19.47 , 19.47
1.632 , 19.48 , 19.48
1.634 , 19.49 , 19.49
1.637 , 19.48 , 19.48
1.639 , 19.49 , 19.49
1.642 , 19.52 , 19.52
1.652 , 19.52 , 19.52
1.654 , 19.53 , 19.53
1.656 , 19.53 , 19.53
1.659 , 19.54 , 19.54
1.661 , 19.54 , 19.54
1.663 , 19.55 , 19.55
1.666 , 19.55 , 19.55
1.668 , 19.56 , 19.56
1.671 , 19.57 , 19.57
1.673 , 19.56 , 19.56
1.676 , 19.56 , 19.56
1.678 , 19.58 , 19.58
1.681 , 19.57 , 19.57
1.683 , 19.59 , 19.59
1.686 , 19.59 , 19.59
1.688 , 19.59 , 19.59
1.691 , 19.59 , 19.59
1.693 , 19.59 , 19.59
1.696 , 19.6 , 19.6
1.698 , 19.6 , 19.6
1.7 , 19.61 , 19.61
1.703 , 19.61 , 19.61
1.705 , 19.62 , 19.62
1.707 , 19.63 , 19.63
1.71 , 19.63 , 19.63
1.712 , 19.63 , 19.63
1.715 , 19.64 , 19.64
1.717 , 19.63 , 19.63
1.72 , 19.64 , 19.64
1.722 , 19.65 , 19.65
1.725 , 19.66 , 19.66
1.727 , 19.66 , 19.66
1.73 , 19.67 , 19.67
1.732 , 19.67 , 19.67
1.734 , 19.66 , 19.66
1.737 , 19.67 , 19.67
1.739 , 19.67 , 19.67
1.742 , 19.67 , 19.67
1.744 , 19.68 , 19.68
1.746 , 19.69 , 19.69
1.749 , 19.69 , 19.69
1.751 , 19.7 , 19.7
1.754 , 19.7 , 19.7
1.756 , 19.7 , 19.7
1.758 , 19.7 , 19.7
1.761 , 19.7 , 19.7
1.763 , 19.71 , 19.71
1.766 , 19.72 , 19.72
1.768 , 19.72 , 19.72
1.771 , 19.72 , 19.72
1.773 , 19.72 , 19.72
1.776 , 19.72 , 19.72
1.778 , 19.73 , 19.73
1.781 , 19.73 , 19.73
1.783 , 19.74 , 19.74
1.786 , 19.74 , 19.74
1.788 , 19.75 , 19.75
1.79 , 19.75 , 19.75
1.793 , 19.75 , 19.75
1.795 , 19.74 , 19.74
1.798 , 19.75 , 19.75
1.8 , 19.75 , 19.75
1.803 , 19.76 , 19.76
1.805 , 19.76 , 19.76
1.807 , 19.76 , 19.76
1.81 , 19.76 , 19.76
1.812 , 19.77 , 19.77
1.815 , 19.76 , 19.76
1.817 , 19.76 , 19.76
1.819 , 19.76 , 19.76
1.822 , 19.77 , 19.77
1.824 , 19.78 , 19.78
1.827 , 19.79 , 19.79
1.829 , 19.78 , 19.78
1.831 , 19.79 , 19.79
1.834 , 19.79 , 19.79
1.836 , 19.78 , 19.78
1.839 , 19.79 , 19.79
1.841 , 19.8 , 19.8
1.844 , 19.8 , 19.8
1.846 , 19.81 , 19.81
1.849 , 19.82 , 19.82
1.851 , 19.81 , 19.81
1.854 , 19.82 , 19.82
1.856 , 19.81 , 19.81
1.859 , 19.82 , 19.82
1.861 , 19.82 , 19.82
1.864 , 19.83 , 19.83
1.866 , 19.83 , 19.83
1.869 , 19.84 , 19.84
1.871 , 19.84 , 19.84
1.873 , 19.84 , 19.84
1.876 , 19.84 , 19.84
1.878 , 19.83 , 19.83
1.881 , 19.84 , 19.84
1.883 , 19.85 , 19.85
1.886 , 19.85 , 19.85
1.888 , 19.85 , 19.85
1.89 , 19.86 , 19.86
1.893 , 19.85 , 19.85
1.895 , 19.86 , 19.86
1.898 , 19.86 , 19.86
1.9 , 19.86 , 19.86
1.902 , 19.87 , 19.87
1.905 , 19.87 , 19.87
1.907 , 19.87 , 19.87
1.91 , 19.87 , 19.87
1.912 , 19.87 , 19.87
1.915 , 19.88 , 19.88
1.917 , 19.87 , 19.87
1.919 , 19.87 , 19.87
1.922 , 19.88 , 19.88
1.924 , 19.88 , 19.88
1.927 , 19.89 , 19.89
1.929 , 19.89 , 19.89
1.932 , 19.89 , 19.89
1.934 , 19.89 , 19.89
1.937 , 19.89 , 19.89
1.939 , 19.89 , 19.89
1.942 , 19.89 , 19.89
1.944 , 19.9 , 19.9
1.947 , 19.9 , 19.9
1.949 , 19.91 , 19.91
1.952 , 19.91 , 19.91
1.954 , 19.91 , 19.91
1.957 , 19.9 , 19.9
1.959 , 19.91 , 19.91
1.962 , 19.91 , 19.91
1.964 , 19.92 , 19.92
1.967 , 19.92 , 19.92
1.969 , 19.92 , 19.92
1.972 , 19.92 , 19.92
1.974 , 19.92 , 19.92
1.976 , 19.92 , 19.92
1.979 , 19.92 , 19.92
1.981 , 19.92 , 19.92
1.984 , 19.93 , 19.93
1.986 , 19.93 , 19.93
1.988 , 19.93 , 19.93
1.991 , 19.93 , 19.93
1.993 , 19.93 , 19.93
1.996 , 19.93 , 19.93
1.998 , 19.93 , 19.93
2.008 , 19.94 , 19.94
2.01 , 19.94 , 19.94
2.013 , 19.94 , 19.94
2.015 , 19.94 , 19.94
2.017 , 19.94 , 19.94
2.02 , 19.94 , 19.94
2.022 , 19.94 , 19.94
2.024 , 19.95 , 19.95
2.027 , 19.96 , 19.96
2.029 , 19.95 , 19.95
2.032 , 19.96 , 19.96
2.034 , 19.95 , 19.95
2.037 , 19.95 , 19.95
2.039 , 19.95 , 19.95
2.041 , 19.95 , 19.95
2.044 , 19.96 , 19.96
2.046 , 19.96 , 19.96
2.049 , 19.96 , 19.96
2.051 , 19.96 , 19.96
2.054 , 19.96 , 19.96
2.056 , 19.95 , 19.95
2.059 , 19.96 , 19.96
2.061 , 19.96 , 19.96
2.064 , 19.96 , 19.96
2.066 , 19.96 , 19.96
2.069 , 19.96 , 19.96
2.071 , 19.96 , 19.96
2.074 , 19.96 , 19.96
2.076 , 19.95 , 19.95
2.079 , 19.95 , 19.95
2.081 , 19.95 , 19.95
2.084 , 19.96 , 19.96
2.086 , 19.96 , 19.96
2.089 , 19.97 , 19.97
2.091 , 19.96 , 19.96
2.094 , 19.95 , 19.95
2.096 , 19.95 , 19.95
2.098 , 19.95 , 19.95
2.101 , 19.95 , 19.95
2.103 , 19.96 , 19.96
2.106 , 19.96 , 19.96
2.108 , 19.96 , 19.96
2.111 , 19.96 , 19.96
2.113 , 19.96 , 19.96
2.116 , 19.95 , 19.95
2.118 , 19.95 , 19.95
2.12 , 19.95 , 19.95
2.123 , 19.96 , 19.96
2.125 , 19.96 , 19.96
2.128 , 19.96 , 19.96
2.13 , 19.96 , 19.96
2.133 , 19.96 , 19.96
2.135 , 19.96 , 19.96
2.138 , 19.95 , 19.95
2.14 , 19.95 , 19.95
2.143 , 19.96 , 19.96
2.145 , 19.95 , 19.95
2.148 , 19.96 , 19.96
2.15 , 19.96 , 19.96
2.152 , 19.96 , 19.96
2.155 , 19.95 , 19.95
2.157 , 19.95 , 19.95
2.16 , 19.95 , 19.95
2.162 , 19.95 , 19.95
2.165 , 19.96 , 19.96
2.167 , 19.97 , 19.97
2.17 , 19.96 , 19.96
2.172 , 19.96 , 19.96
2.175 , 19.95 , 19.95
2.177 , 19.95 , 19.95
2.179 , 19.95 , 19.95
